,0,1,2,3,4,5,6
609,0.04336131736296289,0.015202149895298944,-0.021537531321205283,0.009087575911034151,-0.021537531321205283,-0.014174026465571532,-0.010496303513057748
610,0.01275638166619053,-0.004371673767377904,0.004194988903819308,0.03845564804205842,0.05811867050720798,0.01887092294841547,-0.13077700800957992
611,-0.004371673767377904,-0.010496303513057748,0.01887092294841547,-0.014174026465571532,-0.004371673767377904,0.02498680973977252,-0.010496303513057748
612,-0.06356895975791244,-0.04124186473822178,0.022540178685739154,0.03600469227787878,0.03477962508872434,0.03845564804205842,-0.027683401535281593
613,0.04090781077579919,0.04213438740718761,0.028657743963573457,0.03600469227787878,-0.005596163274304455,-0.0660624492441334,-0.07731883763489034
614,0.03845564804205842,0.004194988903819308,-0.012947846505489746,0.005418265540670042,-0.026453456691230004,0.009087575911034151,-0.017854335547097255
615,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
616,0.0029716042670625553,-0.00927091761856813,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
617,0.010310549590024198,0.02498680973977252,0.04458861826206567,-0.017854335547097255,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
618,0.06800292237118605,0.03355480971563879,0.022540178685739154,-0.047424683004252066,-0.027683401535281593,-0.014174026465571532,-0.03507196532134005
619,0.0237634383652377,0.04827292600889327,0.04213438740718761,0.015202149895298944,-0.008045773401189837,-0.058590107938826796,-0.06356895975791244
620,0.05319163653727449,-0.015400493830272977,-0.03137571580859688,0.006641446965946152,0.02498680973977252,0.01887092294841547,-0.05734703624806914
621,-0.006820859203452545,-0.011721942650243622,0.01275638166619053,-0.0006993238491470599,-0.008045773401189837,0.0237634383652377,-0.00927091761856813
622,0.0642911333204122,0.02498680973977252,0.010310549590024198,0.03110586957894601,0.0005244604015146592,0.01887092294841547,-0.15425279487046684
623,0.0005244604015146592,-0.019081732077794844,-0.001923266147501157,0.00786454608273024,-0.004371673767377904,0.005418265540670042,0.011533480380294447
624,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
625,0.08667959320692431,0.037230027720791814,0.04090781077579919,-0.020309460373247656,0.010310549590024198,-0.03507196532134005,-0.12174685795293705
626,-0.00927091761856813,0.005418265540670042,-0.04990169662929078,0.004194988903819308,0.01275638166619053,0.04090781077579919,-0.004371673767377904
627,-0.09748958871350022,-0.0387724228598153,0.009087575911034151,0.05688606252377726,0.037230027720791814,0.03600469227787878,-0.004371673767377904
628,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
629,0.016425044247595055,0.04950189116946163,-0.0031473787392225505,0.03110586957894601,-0.026453456691230004,-0.04000689023176984,-0.027683401535281593
630,0.013979266958183856,-0.011721942650243622,0.028657743963573457,-0.011721942650243622,0.0005244604015146592,0.005418265540670042,-0.025223907795534628
631,0.009087575911034151,0.04704440442821589,0.03600469227787878,0.02621030772400018,0.02498680973977252,-0.010496303513057748,-0.13596130546814233
632,0.013979266958183856,-0.017854335547097255,0.001748098954687527,0.0029716042670625553,-0.017854335547097255,0.022540178685739154,-0.005596163274304455
633,0.0029716042670625553,0.02009393551534705,0.06058570794433599,0.006641446965946152,-0.032607348151863835,-0.025223907795534628,-0.032607348151863835
634,-0.012947846505489746,-0.0031473787392225505,0.017647963918702325,0.0029716042670625553,-0.015400493830272977,0.021317015939639194,-0.010496303513057748
635,0.0630553137735741,0.009087575911034151,0.011533480380294447,0.022540178685739154,-0.010496303513057748,-0.019081732077794844,-0.07731883763489034
636,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.0005244604015146592,-0.011721942650243622,0.029881712841054175,-0.022765955731389398
637,0.011533480380294447,-0.014174026465571532,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
638,0.03110586957894601,0.016425044247595055,0.03600469227787878,0.02009393551534705,0.01887092294841547,0.005418265540670042,-0.13077700800957992
639,0.02009393551534705,0.013979266958183856,0.04581630793498076,0.011533480380294447,0.03600469227787878,-0.047424683004252066,-0.08108466277677595
640,0.02009393551534705,0.011533480380294447,0.028657743963573457,0.016425044247595055,0.03600469227787878,-0.05486279942319172,-0.058590107938826796
641,0.05688606252377726,0.03968157005703643,0.03233022990407336,-0.010496303513057748,-0.006820859203452545,-0.006820859203452545,-0.10638547312836133
642,0.028657743963573457,0.02009393551534705,0.004194988903819308,0.02621030772400018,-0.021537531321205283,-0.025223907795534628,-0.032607348151863835
643,0.022540178685739154,0.013979266958183856,0.0005244604015146592,0.06058570794433599,0.037230027720791814,-0.05486279942319172,-0.08108466277677595
644,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
645,0.015202149895298944,0.016425044247595055,0.02498680973977252,0.02743394738863758,-0.019081732077794844,-0.028913752767686596,-0.036304970287594496
646,0.00786454608273024,-0.015400493830272977,0.004194988903819308,-0.001923266147501157,0.0029716042670625553,0.005418265540670042,-0.0031473787392225505
647,0.029881712841054175,0.02498680973977252,0.013979266958183856,0.04213438740718761,0.03110586957894601,-0.014174026465571532,-0.13077700800957992
648,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
649,-0.12690044517943,-0.005596163274304455,0.016425044247595055,0.01275638166619053,0.009087575911034151,0.08542737104788395,0.006641446965946152
650,0.0005244604015146592,0.0237634383652377,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
651,0.01275638166619053,-0.015400493830272977,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
652,0.022540178685739154,0.015202149895298944,0.02498680973977252,0.010310549590024198,-0.001923266147501157,-0.03507196532134005,-0.036304970287594496
653,0.009087575911034151,0.009087575911034151,0.01887092294841547,0.02743394738863758,-0.004371673767377904,-0.027683401535281593,-0.032607348151863835
654,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
655,0.05935187872941999,0.0655276597381122,0.0630553137735741,0.04090781077579919,-0.0387724228598153,-0.032607348151863835,-0.16216525915834412
656,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
657,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
658,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
659,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
660,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
661,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
662,0.006641446965946152,0.03110586957894601,0.010310549590024198,0.03845564804205842,-0.028913752767686596,-0.025223907795534628,-0.032607348151863835
663,0.09295871406898876,0.04090781077579919,0.03600469227787878,0.005418265540670042,-0.00927091761856813,-0.07731883763489034,-0.08990007561927804
664,-0.07105790662022071,0.0005244604015146592,0.03233022990407336,0.03233022990407336,0.0005244604015146592,0.03968157005703643,-0.03507196532134005
665,0.015202149895298944,-0.021537531321205283,0.017647963918702325,-0.0031473787392225505,-0.006820859203452545,0.015202149895298944,-0.016627259813956075
666,-0.001923266147501157,-0.019081732077794844,-0.001923266147501157,0.009087575911034151,-0.004371673767377904,0.006641446965946152,0.011533480380294447
667,0.037230027720791814,0.01887092294841547,0.04704440442821589,0.028657743963573457,0.00786454608273024,-0.06356895975791244,-0.07731883763489034
668,0.03355480971563879,0.0655276597381122,0.021317015939639194,0.02621030772400018,0.037230027720791814,-0.05114107394997258,-0.13596130546814233
669,-0.011721942650243622,0.0005244604015146592,0.013979266958183856,0.005418265540670042,-0.016627259813956075,0.02009393551534705,-0.011721942650243622
670,0.0237634383652377,0.01887092294841547,0.03355480971563879,0.02621030772400018,0.021317015939639194,-0.062323244188710714,-0.062323244188710714
671,0.06800292237118605,0.03600469227787878,0.01887092294841547,0.03477962508872434,-0.028913752767686596,0.02009393551534705,-0.15293843455176004
672,0.02498680973977252,0.0029716042670625553,0.02009393551534705,0.013979266958183856,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
673,-0.006820859203452545,0.0237634383652377,0.02498680973977252,0.02621030772400018,0.04458861826206567,0.015202149895298944,-0.13077700800957992
674,0.005418265540670042,0.03110586957894601,0.03233022990407336,0.01887092294841547,0.03477962508872434,0.005418265540670042,-0.13077700800957992
675,-0.14900272319453733,0.005418265540670042,0.006641446965946152,0.017647963918702325,0.017647963918702325,0.07544805221867323,0.022540178685739154
676,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
677,0.015202149895298944,-0.004371673767377904,-0.00927091761856813,0.005418265540670042,-0.010496303513057748,0.013979266958183856,-0.010496303513057748
678,0.005418265540670042,0.017647963918702325,0.05688606252377726,0.017647963918702325,0.028657743963573457,-0.0461870279426303,-0.08108466277677595
679,-0.015400493830272977,0.028657743963573457,0.05319163653727449,0.051961227355821094,0.03355480971563879,-0.025223907795534628,-0.1294837223245433
680,0.02621030772400018,0.04704440442821589,-0.019081732077794844,0.004194988903819308,-0.014174026465571532,-0.011721942650243622,-0.032607348151863835
681,-0.006820859203452545,-0.016627259813956075,-0.004371673767377904,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
682,0.02498680973977252,0.02498680973977252,0.016425044247595055,-0.004371673767377904,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
683,-0.005596163274304455,0.00786454608273024,0.02009393551534705,-0.010496303513057748,-0.008045773401189837,0.011533480380294447,-0.015400493830272977
684,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
685,0.08542737104788395,0.05935187872941999,0.004194988903819308,0.03477962508872434,-0.011721942650243622,-0.07105790662022071,-0.10256732670447899
686,0.02743394738863758,-0.015400493830272977,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
687,0.1236328190717183,0.04827292600889327,0.02743394738863758,-0.010496303513057748,0.017647963918702325,-0.028913752767686596,-0.1821520383079117
688,-0.004371673767377904,-0.0031473787392225505,0.004194988903819308,-0.001923266147501157,0.0029716042670625553,0.005418265540670042,-0.0031473787392225505
689,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
690,0.02743394738863758,0.015202149895298944,0.03968157005703643,0.017647963918702325,0.03600469227787878,-0.05610460309679999,-0.08108466277677595
691,0.03845564804205842,0.004194988903819308,0.02498680973977252,-0.016627259813956075,0.010310549590024198,-0.025223907795534628,-0.036304970287594496
692,0.03845564804205842,0.0237634383652377,-0.001923266147501157,0.017647963918702325,-0.036304970287594496,-0.020309460373247656,-0.021537531321205283
693,0.010310549590024198,0.005418265540670042,0.028657743963573457,0.02621030772400018,0.0029716042670625553,-0.03753845282930801,-0.036304970287594496
694,0.07048128321814784,0.03355480971563879,-0.05610460309679999,0.0237634383652377,-0.004371673767377904,0.01275638166619053,-0.08108466277677595
695,0.006641446965946152,-0.00927091761856813,0.05319163653727449,0.0005244604015146592,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
696,0.009087575911034151,-0.001923266147501157,0.013979266958183856,-0.012947846505489746,-0.008045773401189837,0.011533480380294447,-0.011721942650243622
697,0.004194988903819308,-0.006820859203452545,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
698,-0.08990007561927804,0.03477962508872434,-0.008045773401189837,0.02621030772400018,0.015202149895298944,0.013979266958183856,0.006641446965946152
699,0.0630553137735741,0.04336131736296289,0.03477962508872434,0.02498680973977252,-0.019081732077794844,-0.043713374035131536,-0.10511180454608549
700,0.08042952862078323,0.05319163653727449,0.04950189116946163,-0.011721942650243622,-0.017854335547097255,-0.05734703624806914,-0.09748958871350022
701,0.006641446965946152,-0.005596163274304455,0.006641446965946152,-0.004371673767377904,-0.019081732077794844,0.022540178685739154,-0.006820859203452545
702,0.04581630793498076,0.05073131863252861,0.037230027720791814,0.022540178685739154,0.028657743963573457,-0.052381044029138124,-0.13596130546814233
703,0.03600469227787878,0.013979266958183856,-0.0031473787392225505,0.00786454608273024,0.01887092294841547,0.0029716042670625553,-0.07731883763489034
704,0.07420504374347858,0.04213438740718761,0.02498680973977252,-0.012947846505489746,0.01887092294841547,-0.05362161611908445,-0.09495620224407675
705,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
706,0.03233022990407336,0.021317015939639194,0.01887092294841547,0.037230027720791814,-0.0031473787392225505,-0.06356895975791244,-0.043713374035131536
707,-0.004371673767377904,-0.006820859203452545,0.022540178685739154,-0.004371673767377904,-0.014174026465571532,0.02009393551534705,-0.012947846505489746
708,-0.008045773401189837,0.006641446965946152,-0.020309460373247656,0.006641446965946152,0.0005244604015146592,0.00786454608273024,0.006641446965946152
709,0.03968157005703643,-0.021537531321205283,0.01275638166619053,0.021317015939639194,0.03968157005703643,-0.004371673767377904,-0.08863821504826053
710,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
711,-0.06356895975791244,-0.021537531321205283,-0.010496303513057748,0.03600469227787878,0.02009393551534705,0.06058570794433599,-0.021537531321205283
712,-0.036304970287594496,0.01275638166619053,0.011533480380294447,-0.014174026465571532,0.03110586957894601,0.03233022990407336,-0.03753845282930801
713,0.004194988903819308,0.009087575911034151,0.005418265540670042,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
714,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
715,-0.025223907795534628,0.016425044247595055,0.051961227355821094,0.05688606252377726,0.04581630793498076,-0.012947846505489746,-0.13596130546814233
716,0.04581630793498076,-0.023994744336890084,0.010310549590024198,-0.016627259813956075,-0.019081732077794844,0.0237634383652377,-0.020309460373247656
717,0.017647963918702325,0.03233022990407336,0.04704440442821589,0.02743394738863758,0.04581630793498076,-0.03753845282930801,-0.13596130546814233
718,0.015202149895298944,0.02621030772400018,0.0544225656202576,0.015202149895298944,0.02621030772400018,-0.05734703624806914,-0.08108466277677595
719,0.00786454608273024,0.028657743963573457,0.017647963918702325,0.03477962508872434,0.03355480971563879,-0.07857332363676117,-0.04494992812310439
720,0.022540178685739154,0.004194988903819308,-0.0006993238491470599,0.02621030772400018,0.02743394738863758,0.00786454608273024,-0.08863821504826053
721,-0.07230858788227768,0.006641446965946152,0.010310549590024198,-0.011721942650243622,0.04090781077579919,0.02743394738863758,-0.001923266147501157
722,0.02498680973977252,-0.016627259813956075,0.02498680973977252,-0.00927091761856813,0.0005244604015146592,-0.014174026465571532,-0.010496303513057748
723,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
724,0.0005244604015146592,0.013979266958183856,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
725,0.08667959320692431,0.04581630793498076,0.016425044247595055,0.021317015939639194,-0.0031473787392225505,-0.033839427955432266,-0.13596130546814233
726,0.006641446965946152,0.02498680973977252,0.03845564804205842,0.03968157005703643,0.03968157005703643,-0.022765955731389398,-0.1294837223245433
727,0.017647963918702325,0.04090781077579919,0.022540178685739154,0.015202149895298944,-0.001923266147501157,-0.006820859203452545,-0.08863821504826053
728,0.01275638166619053,0.01887092294841547,0.006641446965946152,-0.006820859203452545,-0.014174026465571532,0.005418265540670042,-0.022765955731389398
729,-0.023994744336890084,0.011533480380294447,-0.020309460373247656,0.0237634383652377,-0.00927091761856813,0.006641446965946152,0.011533480380294447
730,0.02498680973977252,0.05565403429893567,0.0029716042670625553,-0.005596163274304455,-0.036304970287594496,-0.020309460373247656,-0.021537531321205283
731,-0.004371673767377904,-0.0006993238491470599,0.01275638166619053,0.004194988903819308,-0.023994744336890084,0.04827292600889327,-0.036304970287594496
732,-0.10638547312836133,-0.03507196532134005,0.01887092294841547,-0.0031473787392225505,0.03600469227787878,0.08167738786225087,0.006641446965946152
733,-0.12174685795293705,-0.011721942650243622,0.02621030772400018,0.011533480380294447,0.04090781077579919,0.029881712841054175,0.022540178685739154
734,0.011533480380294447,0.04458861826206567,0.013979266958183856,0.02009393551534705,0.05073131863252861,-0.012947846505489746,-0.13077700800957992
735,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
736,-0.004371673767377904,0.021317015939639194,0.03110586957894601,0.0029716042670625553,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
737,0.0237634383652377,0.04090781077579919,0.028657743963573457,0.03600469227787878,0.02621030772400018,-0.0760651295010194,-0.08108466277677595
738,0.02498680973977252,0.013979266958183856,0.05073131863252861,0.010310549590024198,-0.012947846505489746,0.010310549590024198,-0.09875764069264814
739,-0.006820859203452545,-0.016627259813956075,-0.004371673767377904,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
740,-0.012947846505489746,-0.006820859203452545,0.01887092294841547,0.0005244604015146592,-0.0006993238491470599,0.013979266958183856,-0.012947846505489746
741,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
742,0.09800545465323202,0.029881712841054175,-0.027683401535281593,0.02743394738863758,0.01275638166619053,0.0029716042670625553,-0.1463849840408774
743,0.03233022990407336,0.04704440442821589,0.016425044247595055,0.01275638166619053,0.00786454608273024,-0.03507196532134005,-0.08234153259868504
744,-0.03753845282930801,0.02498680973977252,0.051961227355821094,0.03845564804205842,0.05319163653727449,-0.004371673767377904,-0.1294837223245433
745,0.010310549590024198,-0.014174026465571532,0.00786454608273024,0.0029716042670625553,-0.010496303513057748,0.0237634383652377,-0.020309460373247656
746,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
747,-0.005596163274304455,0.00786454608273024,0.02009393551534705,-0.010496303513057748,-0.008045773401189837,0.011533480380294447,-0.015400493830272977
748,0.0630553137735741,0.03110586957894601,0.015202149895298944,0.037230027720791814,0.01887092294841547,-0.023994744336890084,-0.14507791307022566
749,-0.004371673767377904,-0.0031473787392225505,0.004194988903819308,-0.001923266147501157,0.0029716042670625553,0.005418265540670042,-0.0031473787392225505
750,0.006641446965946152,-0.006820859203452545,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
751,-0.011721942650243622,-0.010496303513057748,-0.005596163274304455,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
752,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
753,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
754,-0.07857332363676117,-0.022765955731389398,0.009087575911034151,0.0237634383652377,0.02498680973977252,0.03968157005703643,0.0029716042670625553
755,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
756,0.013979266958183856,0.017647963918702325,-0.012947846505489746,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
757,0.07048128321814784,0.02009393551534705,-0.015400493830272977,0.0237634383652377,-0.008045773401189837,-0.017854335547097255,-0.07356001310197258
758,0.021317015939639194,-0.00927091761856813,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
759,0.00786454608273024,0.03968157005703643,0.04581630793498076,-0.006820859203452545,0.04336131736296289,0.006641446965946152,-0.13986144887450813
760,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
761,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.014174026465571532,0.03600469227787878,0.02009393551534705,-0.05362161611908445
762,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
763,-0.021537531321205283,0.005418265540670042,0.010310549590024198,0.005418265540670042,-0.015400493830272977,0.022540178685739154,-0.006820859203452545
764,0.006641446965946152,0.0005244604015146592,0.0005244604015146592,0.005418265540670042,-0.014174026465571532,0.010310549590024198,-0.00927091761856813
765,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
766,0.04336131736296289,-0.025223907795534628,0.013979266958183856,-0.016627259813956075,-0.019081732077794844,0.0237634383652377,-0.020309460373247656
767,0.013979266958183856,0.02498680973977252,0.028657743963573457,0.0237634383652377,0.017647963918702325,-0.06356895975791244,-0.0461870279426303
768,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
769,0.006641446965946152,-0.008045773401189837,0.001748098954687527,0.011533480380294447,-0.0031473787392225505,0.0005244604015146592,-0.00927091761856813
770,0.04090781077579919,0.028657743963573457,0.02498680973977252,-0.0031473787392225505,0.006641446965946152,-0.05983382718540042,-0.0387724228598153
771,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
772,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
773,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
774,0.0544225656202576,0.015202149895298944,0.001748098954687527,0.015202149895298944,-0.028913752767686596,-0.025223907795534628,-0.032607348151863835
775,0.07544805221867323,0.017647963918702325,-0.005596163274304455,-0.030144520758403126,0.0237634383652377,-0.001923266147501157,-0.07982859589800018
776,0.05073131863252861,0.028657743963573457,-0.0006993238491470599,0.028657743963573457,0.001748098954687527,-0.030144520758403126,-0.07982859589800018
777,0.04827292600889327,0.02498680973977252,0.016425044247595055,0.03355480971563879,-0.011721942650243622,-0.021537531321205283,-0.0911627965514259
778,-0.13596130546814233,-0.0031473787392225505,-0.05610460309679999,0.04827292600889327,0.03355480971563879,0.07793685070692441,0.03233022990407336
779,0.03355480971563879,0.04213438740718761,0.03477962508872434,0.01887092294841547,-0.016627259813956075,-0.026453456691230004,-0.08737720672395766
780,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
781,0.10307528148101919,0.02743394738863758,0.04458861826206567,0.0005244604015146592,-0.012947846505489746,-0.016627259813956075,-0.14900272319453733
782,0.02009393551534705,0.04336131736296289,0.001748098954687527,0.0005244604015146592,-0.026453456691230004,-0.011721942650243622,-0.027683401535281593
783,-0.09875764069264814,-0.019081732077794844,-0.0031473787392225505,0.04090781077579919,0.04213438740718761,0.03477962508872434,0.001748098954687527
784,0.016425044247595055,0.05073131863252861,-0.014174026465571532,0.02498680973977252,0.06182017918574001,-0.006820859203452545,-0.13596130546814233
785,0.01887092294841547,-0.006820859203452545,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
786,-0.006820859203452545,0.006641446965946152,0.021317015939639194,0.03845564804205842,0.051961227355821094,0.016425044247595055,-0.13077700800957992
787,0.009087575911034151,-0.001923266147501157,0.0005244604015146592,0.005418265540670042,-0.014174026465571532,0.010310549590024198,-0.00927091761856813
788,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
789,0.015202149895298944,-0.021537531321205283,0.017647963918702325,-0.0031473787392225505,-0.006820859203452545,0.015202149895298944,-0.016627259813956075
790,0.03233022990407336,0.021317015939639194,0.004194988903819308,0.04827292600889327,0.0029716042670625553,-0.0461870279426303,-0.06356895975791244
791,0.07793685070692441,0.0642911333204122,0.016425044247595055,-0.004371673767377904,-0.012947846505489746,-0.033839427955432266,-0.1089357085812116
792,0.00786454608273024,-0.004371673767377904,0.05319163653727449,0.04213438740718761,0.009087575911034151,-0.052381044029138124,-0.05610460309679999
793,0.037230027720791814,0.04336131736296289,0.00786454608273024,0.011533480380294447,-0.004371673767377904,-0.015400493830272977,-0.08108466277677595
794,0.01275638166619053,-0.005596163274304455,-0.005596163274304455,0.0029716042670625553,-0.00927091761856813,0.015202149895298944,-0.010496303513057748
795,0.005418265540670042,0.015202149895298944,0.00786454608273024,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
796,0.015202149895298944,-0.017854335547097255,0.001748098954687527,0.0029716042670625553,-0.017854335547097255,0.021317015939639194,-0.005596163274304455
797,-0.00927091761856813,-0.0031473787392225505,-0.020309460373247656,0.0237634383652377,-0.00927091761856813,0.006641446965946152,0.011533480380294447
798,0.015202149895298944,0.0005244604015146592,-0.004371673767377904,0.010310549590024198,-0.015400493830272977,0.010310549590024198,-0.016627259813956075
799,0.0717216836327837,0.028657743963573457,0.016425044247595055,-0.0031473787392225505,-0.019081732077794844,-0.005596163274304455,-0.08990007561927804
800,0.022540178685739154,-0.0006993238491470599,0.005418265540670042,0.00786454608273024,0.037230027720791814,0.004194988903819308,-0.07731883763489034
801,0.0237634383652377,-0.023994744336890084,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
802,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
803,0.016425044247595055,0.04336131736296289,-0.0006993238491470599,0.03600469227787878,0.04336131736296289,-0.005596163274304455,-0.13596130546814233
804,0.010310549590024198,-0.015400493830272977,0.011533480380294447,0.004194988903819308,-0.012947846505489746,0.021317015939639194,-0.019081732077794844
805,-0.004371673767377904,0.001748098954687527,0.005418265540670042,0.02009393551534705,0.03110586957894601,0.013979266958183856,-0.06855874166335885
806,-0.05486279942319172,0.03110586957894601,0.04336131736296289,0.06058570794433599,0.06676491524465678,-0.010496303513057748,-0.13986144887450813
807,-0.006820859203452545,-0.016627259813956075,-0.004371673767377904,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
808,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
809,0.04950189116946163,0.03477962508872434,0.04213438740718761,0.015202149895298944,0.01887092294841547,-0.0006993238491470599,-0.16481294115012868
810,-0.0031473787392225505,0.0005244604015146592,0.0005244604015146592,-0.0006993238491470599,-0.004371673767377904,0.017647963918702325,-0.010496303513057748
811,0.004194988903819308,-0.011721942650243622,0.004194988903819308,-0.001923266147501157,0.0029716042670625553,0.005418265540670042,-0.0031473787392225505
